 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172130 Tupiratins
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";111;101;212
"De 10 a 14 anos";94;79;173
"De 15 a 19 anos";86;99;185
"De 20 a 24 anos";109;151;260
"De 25 a 29 anos";110;110;220
"De 30 a 34 anos";95;84;179
"De 35 a 39 anos";83;83;166
"De 40 a 44 anos";107;104;211
"De 45 a 49 anos";98;74;172
"De 50 a 54 anos";96;76;172
"De 55 a 59 anos";96;62;158
"De 60 a 64 anos";63;46;109
"De 65 a 69 anos";55;37;92
"De 70 a 74 anos";35;24;59
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";25;22;47
"Total";1394;1277;2671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

