 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172130 Tupiratins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;92;195
"De 5 a 9 anos";108;95;203
"De 10 a 14 anos";109;118;227
"De 15 a 19 anos";104;124;228
"De 20 a 24 anos";87;90;177
"De 25 a 29 anos";77;75;152
"De 30 a 34 anos";75;76;151
"De 35 a 39 anos";81;86;167
"De 40 a 44 anos";77;70;147
"De 45 a 49 anos";82;70;152
"De 50 a 54 anos";80;58;138
"De 55 a 59 anos";61;44;105
"De 60 a 64 anos";57;36;93
"De 65 a 69 anos";38;27;65
"De 70 a 74 anos";26;24;50
"De 75 a 79 anos";21;17;38
"De 80 anos ou mais";18;16;34
"Total";1204;1118;2322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

