 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172130 Tupiratins
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;85;187
"De 5 a 9 anos";108;102;210
"De 10 a 14 anos";122;138;260
"De 15 a 19 anos";97;100;197
"De 20 a 24 anos";77;77;154
"De 25 a 29 anos";67;67;134
"De 30 a 34 anos";78;82;160
"De 35 a 39 anos";72;71;143
"De 40 a 44 anos";70;70;140
"De 45 a 49 anos";81;65;146
"De 50 a 54 anos";64;50;114
"De 55 a 59 anos";61;42;103
"De 60 a 64 anos";50;31;81
"De 65 a 69 anos";34;27;61
"De 70 a 74 anos";25;23;48
"De 75 a 79 anos";22;14;36
"De 80 anos ou mais";15;14;29
"Total";1145;1058;2203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

