 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510530 Luciara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;118;241
"De 5 a 9 anos";137;122;259
"De 10 a 14 anos";131;119;250
"De 15 a 19 anos";133;131;264
"De 20 a 24 anos";130;119;249
"De 25 a 29 anos";100;67;167
"De 30 a 34 anos";86;88;174
"De 35 a 39 anos";63;78;141
"De 40 a 44 anos";74;66;140
"De 45 a 49 anos";63;61;124
"De 50 a 54 anos";55;64;119
"De 55 a 59 anos";38;30;68
"De 60 a 64 anos";30;18;48
"De 65 a 69 anos";22;31;53
"De 70 a 74 anos";40;22;62
"De 75 a 79 anos";17;10;27
"De 80 anos ou mais";14;16;30
"Total";1256;1160;2416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

