 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510530 Luciara
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;128;264
"De 5 a 9 anos";151;137;288
"De 10 a 14 anos";149;141;290
"De 15 a 19 anos";142;136;278
"De 20 a 24 anos";123;102;225
"De 25 a 29 anos";97;79;176
"De 30 a 34 anos";78;86;164
"De 35 a 39 anos";71;75;146
"De 40 a 44 anos";72;65;137
"De 45 a 49 anos";61;62;123
"De 50 a 54 anos";49;50;99
"De 55 a 59 anos";36;26;62
"De 60 a 64 anos";28;25;53
"De 65 a 69 anos";33;30;63
"De 70 a 74 anos";33;18;51
"De 75 a 79 anos";16;13;29
"De 80 anos ou mais";12;14;26
"Total";1287;1187;2474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

