 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510530 Luciara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";118;117;235
"De 5 a 9 anos";133;120;253
"De 10 a 14 anos";128;118;246
"De 15 a 19 anos";130;125;255
"De 20 a 24 anos";124;114;238
"De 25 a 29 anos";98;72;170
"De 30 a 34 anos";88;82;170
"De 35 a 39 anos";66;78;144
"De 40 a 44 anos";71;66;137
"De 45 a 49 anos";64;62;126
"De 50 a 54 anos";55;61;116
"De 55 a 59 anos";40;37;77
"De 60 a 64 anos";30;20;50
"De 65 a 69 anos";23;28;51
"De 70 a 74 anos";35;22;57
"De 75 a 79 anos";19;12;31
"De 80 anos ou mais";15;15;30
"Total";1237;1149;2386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

