 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510530 Luciara
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;134;278
"De 5 a 9 anos";155;144;299
"De 10 a 14 anos";158;152;310
"De 15 a 19 anos";146;138;284
"De 20 a 24 anos";119;93;212
"De 25 a 29 anos";96;85;181
"De 30 a 34 anos";75;85;160
"De 35 a 39 anos";74;74;148
"De 40 a 44 anos";71;65;136
"De 45 a 49 anos";60;62;122
"De 50 a 54 anos";46;43;89
"De 55 a 59 anos";35;24;59
"De 60 a 64 anos";27;29;56
"De 65 a 69 anos";38;29;67
"De 70 a 74 anos";30;17;47
"De 75 a 79 anos";16;14;30
"De 80 anos ou mais";11;13;24
"Total";1301;1201;2502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

