 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510530 Luciara
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;147;308
"De 5 a 9 anos";164;157;321
"De 10 a 14 anos";177;174;351
"De 15 a 19 anos";153;141;294
"De 20 a 24 anos";110;74;184
"De 25 a 29 anos";94;97;191
"De 30 a 34 anos";68;83;151
"De 35 a 39 anos";81;70;151
"De 40 a 44 anos";68;64;132
"De 45 a 49 anos";59;64;123
"De 50 a 54 anos";40;30;70
"De 55 a 59 anos";33;20;53
"De 60 a 64 anos";25;37;62
"De 65 a 69 anos";49;28;77
"De 70 a 74 anos";24;14;38
"De 75 a 79 anos";15;18;33
"De 80 anos ou mais";10;10;20
"Total";1331;1228;2559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

