 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510530 Luciara
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;89;181
"De 5 a 9 anos";77;87;164
"De 10 a 14 anos";89;84;173
"De 15 a 19 anos";89;82;171
"De 20 a 24 anos";96;83;179
"De 25 a 29 anos";91;81;172
"De 30 a 34 anos";85;80;165
"De 35 a 39 anos";86;62;148
"De 40 a 44 anos";74;72;146
"De 45 a 49 anos";57;67;124
"De 50 a 54 anos";61;66;127
"De 55 a 59 anos";55;55;110
"De 60 a 64 anos";49;55;104
"De 65 a 69 anos";31;29;60
"De 70 a 74 anos";24;17;41
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";28;20;48
"Total";1099;1045;2144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

