 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510530 Luciara
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;85;172
"De 5 a 9 anos";79;77;156
"De 10 a 14 anos";69;74;143
"De 15 a 19 anos";74;68;142
"De 20 a 24 anos";84;76;160
"De 25 a 29 anos";92;78;170
"De 30 a 34 anos";85;76;161
"De 35 a 39 anos";79;73;152
"De 40 a 44 anos";79;59;138
"De 45 a 49 anos";66;72;138
"De 50 a 54 anos";54;65;119
"De 55 a 59 anos";59;63;122
"De 60 a 64 anos";50;49;99
"De 65 a 69 anos";39;43;82
"De 70 a 74 anos";23;20;43
"De 75 a 79 anos";18;13;31
"De 80 anos ou mais";27;22;49
"Total";1064;1013;2077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

