 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;240;492
"De 5 a 9 anos";266;243;509
"De 10 a 14 anos";271;273;544
"De 15 a 19 anos";301;270;571
"De 20 a 24 anos";272;246;518
"De 25 a 29 anos";221;170;391
"De 30 a 34 anos";175;182;357
"De 35 a 39 anos";175;167;342
"De 40 a 44 anos";144;153;297
"De 45 a 49 anos";152;143;295
"De 50 a 54 anos";122;115;237
"De 55 a 59 anos";91;95;186
"De 60 a 64 anos";97;97;194
"De 65 a 69 anos";85;76;161
"De 70 a 74 anos";74;71;145
"De 75 a 79 anos";42;44;86
"De 80 anos ou mais";31;51;82
"Total";2771;2636;5407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

