 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;196;401
"De 5 a 9 anos";213;193;406
"De 10 a 14 anos";248;213;461
"De 15 a 19 anos";252;238;490
"De 20 a 24 anos";223;225;448
"De 25 a 29 anos";212;188;400
"De 30 a 34 anos";195;166;361
"De 35 a 39 anos";183;169;352
"De 40 a 44 anos";173;174;347
"De 45 a 49 anos";151;152;303
"De 50 a 54 anos";146;141;287
"De 55 a 59 anos";130;124;254
"De 60 a 64 anos";98;97;195
"De 65 a 69 anos";83;85;168
"De 70 a 74 anos";79;70;149
"De 75 a 79 anos";58;58;116
"De 80 anos ou mais";58;80;138
"Total";2707;2569;5276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

