 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;264;549
"De 5 a 9 anos";327;317;644
"De 10 a 14 anos";372;339;711
"De 15 a 19 anos";329;294;623
"De 20 a 24 anos";245;183;428
"De 25 a 29 anos";180;185;365
"De 30 a 34 anos";182;175;357
"De 35 a 39 anos";148;161;309
"De 40 a 44 anos";158;147;305
"De 45 a 49 anos";128;120;248
"De 50 a 54 anos";96;102;198
"De 55 a 59 anos";102;106;208
"De 60 a 64 anos";95;82;177
"De 65 a 69 anos";88;80;168
"De 70 a 74 anos";55;54;109
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";24;40;64
"Total";2842;2687;5529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

