 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;194;397
"De 5 a 9 anos";209;191;400
"De 10 a 14 anos";227;199;426
"De 15 a 19 anos";246;224;470
"De 20 a 24 anos";224;230;454
"De 25 a 29 anos";212;195;407
"De 30 a 34 anos";200;167;367
"De 35 a 39 anos";181;164;345
"De 40 a 44 anos";176;172;348
"De 45 a 49 anos";155;160;315
"De 50 a 54 anos";143;138;281
"De 55 a 59 anos";135;128;263
"De 60 a 64 anos";104;100;204
"De 65 a 69 anos";81;85;166
"De 70 a 74 anos";78;72;150
"De 75 a 79 anos";61;58;119
"De 80 anos ou mais";61;84;145
"Total";2696;2561;5257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

