 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;188;384
"De 5 a 9 anos";193;182;375
"De 10 a 14 anos";176;166;342
"De 15 a 19 anos";184;160;344
"De 20 a 24 anos";211;195;406
"De 25 a 29 anos";215;217;432
"De 30 a 34 anos";208;192;400
"De 35 a 39 anos";193;160;353
"De 40 a 44 anos";178;158;336
"De 45 a 49 anos";172;170;342
"De 50 a 54 anos";149;153;302
"De 55 a 59 anos";136;128;264
"De 60 a 64 anos";129;118;247
"De 65 a 69 anos";94;94;188
"De 70 a 74 anos";71;78;149
"De 75 a 79 anos";64;62;126
"De 80 anos ou mais";80;97;177
"Total";2649;2518;5167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

