 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;216;442
"De 5 a 9 anos";242;216;458
"De 10 a 14 anos";276;255;531
"De 15 a 19 anos";276;266;542
"De 20 a 24 anos";245;232;477
"De 25 a 29 anos";218;173;391
"De 30 a 34 anos";180;169;349
"De 35 a 39 anos";181;173;354
"De 40 a 44 anos";159;168;327
"De 45 a 49 anos";147;140;287
"De 50 a 54 anos";140;134;274
"De 55 a 59 anos";109;107;216
"De 60 a 64 anos";89;92;181
"De 65 a 69 anos";86;81;167
"De 70 a 74 anos";78;68;146
"De 75 a 79 anos";48;53;101
"De 80 anos ou mais";43;63;106
"Total";2743;2606;5349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

