 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;192;393
"De 5 a 9 anos";197;185;382
"De 10 a 14 anos";184;170;354
"De 15 a 19 anos";216;183;399
"De 20 a 24 anos";221;220;441
"De 25 a 29 anos";211;212;423
"De 30 a 34 anos";209;177;386
"De 35 a 39 anos";183;157;340
"De 40 a 44 anos";182;167;349
"De 45 a 49 anos";166;173;339
"De 50 a 54 anos";141;138;279
"De 55 a 59 anos";141;134;275
"De 60 a 64 anos";120;110;230
"De 65 a 69 anos";83;89;172
"De 70 a 74 anos";75;77;152
"De 75 a 79 anos";65;58;123
"De 80 anos ou mais";72;93;165
"Total";2667;2535;5202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

