 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315510 Rio do Prado
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;194;397
"De 5 a 9 anos";201;189;390
"De 10 a 14 anos";189;172;361
"De 15 a 19 anos";230;193;423
"De 20 a 24 anos";227;233;460
"De 25 a 29 anos";209;209;418
"De 30 a 34 anos";209;169;378
"De 35 a 39 anos";177;155;332
"De 40 a 44 anos";185;172;357
"De 45 a 49 anos";163;174;337
"De 50 a 54 anos";136;130;266
"De 55 a 59 anos";143;136;279
"De 60 a 64 anos";116;106;222
"De 65 a 69 anos";78;86;164
"De 70 a 74 anos";77;78;155
"De 75 a 79 anos";66;56;122
"De 80 anos ou mais";68;91;159
"Total";2677;2543;5220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

