 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431514 Presidente Lucena
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;75;151
"De 5 a 9 anos";91;82;173
"De 10 a 14 anos";113;89;202
"De 15 a 19 anos";120;90;210
"De 20 a 24 anos";86;83;169
"De 25 a 29 anos";82;78;160
"De 30 a 34 anos";99;76;175
"De 35 a 39 anos";102;89;191
"De 40 a 44 anos";92;84;176
"De 45 a 49 anos";90;67;157
"De 50 a 54 anos";66;52;118
"De 55 a 59 anos";40;38;78
"De 60 a 64 anos";33;38;71
"De 65 a 69 anos";29;41;70
"De 70 a 74 anos";26;29;55
"De 75 a 79 anos";20;26;46
"De 80 anos ou mais";9;17;26
"Total";1174;1054;2228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

