 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431514 Presidente Lucena
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;64;133
"De 5 a 9 anos";74;71;145
"De 10 a 14 anos";85;80;165
"De 15 a 19 anos";105;83;188
"De 20 a 24 anos";129;96;225
"De 25 a 29 anos";120;99;219
"De 30 a 34 anos";102;97;199
"De 35 a 39 anos";90;92;182
"De 40 a 44 anos";108;85;193
"De 45 a 49 anos";115;106;221
"De 50 a 54 anos";107;98;205
"De 55 a 59 anos";101;71;172
"De 60 a 64 anos";66;52;118
"De 65 a 69 anos";37;37;74
"De 70 a 74 anos";25;34;59
"De 75 a 79 anos";19;31;50
"De 80 anos ou mais";22;44;66
"Total";1374;1240;2614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

