 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355495 Tuiuti
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";202;193;395
"De 5 a 9 anos";207;188;395
"De 10 a 14 anos";193;189;382
"De 15 a 19 anos";189;208;397
"De 20 a 24 anos";215;221;436
"De 25 a 29 anos";256;238;494
"De 30 a 34 anos";267;263;530
"De 35 a 39 anos";270;265;535
"De 40 a 44 anos";275;260;535
"De 45 a 49 anos";250;212;462
"De 50 a 54 anos";241;207;448
"De 55 a 59 anos";227;205;432
"De 60 a 64 anos";209;199;408
"De 65 a 69 anos";164;167;331
"De 70 a 74 anos";135;124;259
"De 75 a 79 anos";92;86;178
"De 80 anos ou mais";103;88;191
"Total";3495;3313;6808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

