 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355495 Tuiuti
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;184;365
"De 5 a 9 anos";173;204;377
"De 10 a 14 anos";215;194;409
"De 15 a 19 anos";236;247;483
"De 20 a 24 anos";256;241;497
"De 25 a 29 anos";254;228;482
"De 30 a 34 anos";228;178;406
"De 35 a 39 anos";203;181;384
"De 40 a 44 anos";187;170;357
"De 45 a 49 anos";188;163;351
"De 50 a 54 anos";165;172;337
"De 55 a 59 anos";147;141;288
"De 60 a 64 anos";119;120;239
"De 65 a 69 anos";101;76;177
"De 70 a 74 anos";81;72;153
"De 75 a 79 anos";57;46;103
"De 80 anos ou mais";34;39;73
"Total";2825;2656;5481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

