 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355495 Tuiuti
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;195;399
"De 5 a 9 anos";212;189;401
"De 10 a 14 anos";195;183;378
"De 15 a 19 anos";184;204;388
"De 20 a 24 anos";208;226;434
"De 25 a 29 anos";252;231;483
"De 30 a 34 anos";275;267;542
"De 35 a 39 anos";261;260;521
"De 40 a 44 anos";286;279;565
"De 45 a 49 anos";254;218;472
"De 50 a 54 anos";252;209;461
"De 55 a 59 anos";229;209;438
"De 60 a 64 anos";219;199;418
"De 65 a 69 anos";167;172;339
"De 70 a 74 anos";138;127;265
"De 75 a 79 anos";100;90;190
"De 80 anos ou mais";107;93;200
"Total";3543;3351;6894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

