 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355495 Tuiuti
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;195;399
"De 5 a 9 anos";218;191;409
"De 10 a 14 anos";198;177;375
"De 15 a 19 anos";180;200;380
"De 20 a 24 anos";199;230;429
"De 25 a 29 anos";250;226;476
"De 30 a 34 anos";282;270;552
"De 35 a 39 anos";253;255;508
"De 40 a 44 anos";297;292;589
"De 45 a 49 anos";258;225;483
"De 50 a 54 anos";262;211;473
"De 55 a 59 anos";230;214;444
"De 60 a 64 anos";228;198;426
"De 65 a 69 anos";170;178;348
"De 70 a 74 anos";142;131;273
"De 75 a 79 anos";108;96;204
"De 80 anos ou mais";111;98;209
"Total";3590;3387;6977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

