 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355495 Tuiuti
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;180;354
"De 5 a 9 anos";183;218;401
"De 10 a 14 anos";207;229;436
"De 15 a 19 anos";239;196;435
"De 20 a 24 anos";253;235;488
"De 25 a 29 anos";223;233;456
"De 30 a 34 anos";265;262;527
"De 35 a 39 anos";233;199;432
"De 40 a 44 anos";229;183;412
"De 45 a 49 anos";191;183;374
"De 50 a 54 anos";201;173;374
"De 55 a 59 anos";173;186;359
"De 60 a 64 anos";164;166;330
"De 65 a 69 anos";140;132;272
"De 70 a 74 anos";88;90;178
"De 75 a 79 anos";63;52;115
"De 80 anos ou mais";77;59;136
"Total";3103;2976;6079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

