 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355495 Tuiuti
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;191;391
"De 5 a 9 anos";203;187;390
"De 10 a 14 anos";190;195;385
"De 15 a 19 anos";194;214;408
"De 20 a 24 anos";222;216;438
"De 25 a 29 anos";261;245;506
"De 30 a 34 anos";258;258;516
"De 35 a 39 anos";273;272;545
"De 40 a 44 anos";264;244;508
"De 45 a 49 anos";248;206;454
"De 50 a 54 anos";230;204;434
"De 55 a 59 anos";226;199;425
"De 60 a 64 anos";199;198;397
"De 65 a 69 anos";161;161;322
"De 70 a 74 anos";131;120;251
"De 75 a 79 anos";86;82;168
"De 80 anos ou mais";99;83;182
"Total";3445;3275;6720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

