 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280490 Pacatuba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;625;1284
"De 5 a 9 anos";685;644;1329
"De 10 a 14 anos";740;700;1440
"De 15 a 19 anos";760;702;1462
"De 20 a 24 anos";655;639;1294
"De 25 a 29 anos";609;622;1231
"De 30 a 34 anos";565;564;1129
"De 35 a 39 anos";456;431;887
"De 40 a 44 anos";390;352;742
"De 45 a 49 anos";344;310;654
"De 50 a 54 anos";266;284;550
"De 55 a 59 anos";239;243;482
"De 60 a 64 anos";197;175;372
"De 65 a 69 anos";151;146;297
"De 70 a 74 anos";117;122;239
"De 75 a 79 anos";84;95;179
"De 80 anos ou mais";83;106;189
"Total";7000;6760;13760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

