 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280490 Pacatuba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";752;721;1473
"De 5 a 9 anos";796;752;1548
"De 10 a 14 anos";734;711;1445
"De 15 a 19 anos";758;740;1498
"De 20 a 24 anos";649;624;1273
"De 25 a 29 anos";468;427;895
"De 30 a 34 anos";382;340;722
"De 35 a 39 anos";337;309;646
"De 40 a 44 anos";274;287;561
"De 45 a 49 anos";246;234;480
"De 50 a 54 anos";210;198;408
"De 55 a 59 anos";172;168;340
"De 60 a 64 anos";149;162;311
"De 65 a 69 anos";130;140;270
"De 70 a 74 anos";94;91;185
"De 75 a 79 anos";64;68;132
"De 80 anos ou mais";72;79;151
"Total";6287;6051;12338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

