 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312500 Ewbank da Câmara
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;130;266
"De 5 a 9 anos";134;135;269
"De 10 a 14 anos";139;136;275
"De 15 a 19 anos";133;149;282
"De 20 a 24 anos";166;165;331
"De 25 a 29 anos";154;183;337
"De 30 a 34 anos";156;152;308
"De 35 a 39 anos";115;159;274
"De 40 a 44 anos";137;127;264
"De 45 a 49 anos";127;136;263
"De 50 a 54 anos";131;136;267
"De 55 a 59 anos";119;120;239
"De 60 a 64 anos";85;91;176
"De 65 a 69 anos";61;73;134
"De 70 a 74 anos";48;45;93
"De 75 a 79 anos";28;37;65
"De 80 anos ou mais";35;45;80
"Total";1904;2019;3923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

