 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312500 Ewbank da Câmara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";182;186;368
"De 10 a 14 anos";179;177;356
"De 15 a 19 anos";173;173;346
"De 20 a 24 anos";154;171;325
"De 25 a 29 anos";153;141;294
"De 30 a 34 anos";140;157;297
"De 35 a 39 anos";169;134;303
"De 40 a 44 anos";140;139;279
"De 45 a 49 anos";116;107;223
"De 50 a 54 anos";80;92;172
"De 55 a 59 anos";79;59;138
"De 60 a 64 anos";59;59;118
"De 65 a 69 anos";44;40;84
"De 70 a 74 anos";35;38;73
"De 75 a 79 anos";22;30;52
"De 80 anos ou mais";12;24;36
"Total";1893;1876;3769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

