 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312500 Ewbank da Câmara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;131;268
"De 5 a 9 anos";134;133;267
"De 10 a 14 anos";138;143;281
"De 15 a 19 anos";152;159;311
"De 20 a 24 anos";165;177;342
"De 25 a 29 anos";159;169;328
"De 30 a 34 anos";142;155;297
"De 35 a 39 anos";126;149;275
"De 40 a 44 anos";135;132;267
"De 45 a 49 anos";131;136;267
"De 50 a 54 anos";132;132;264
"De 55 a 59 anos";109;112;221
"De 60 a 64 anos";80;87;167
"De 65 a 69 anos";60;64;124
"De 70 a 74 anos";44;44;88
"De 75 a 79 anos";29;34;63
"De 80 anos ou mais";31;43;74
"Total";1904;2000;3904
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

