 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312500 Ewbank da Câmara
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;163;333
"De 5 a 9 anos";183;186;369
"De 10 a 14 anos";178;178;356
"De 15 a 19 anos";174;179;353
"De 20 a 24 anos";160;165;325
"De 25 a 29 anos";152;147;299
"De 30 a 34 anos";153;147;300
"De 35 a 39 anos";160;140;300
"De 40 a 44 anos";134;129;263
"De 45 a 49 anos";104;102;206
"De 50 a 54 anos";83;79;162
"De 55 a 59 anos";73;60;133
"De 60 a 64 anos";56;53;109
"De 65 a 69 anos";45;42;87
"De 70 a 74 anos";33;38;71
"De 75 a 79 anos";19;28;47
"De 80 anos ou mais";11;21;32
"Total";1888;1857;3745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

