 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312500 Ewbank da Câmara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;131;273
"De 5 a 9 anos";139;154;293
"De 10 a 14 anos";180;180;360
"De 15 a 19 anos";169;199;368
"De 20 a 24 anos";174;157;331
"De 25 a 29 anos";128;158;286
"De 30 a 34 anos";148;133;281
"De 35 a 39 anos";137;148;285
"De 40 a 44 anos";146;145;291
"De 45 a 49 anos";141;129;270
"De 50 a 54 anos";104;102;206
"De 55 a 59 anos";79;86;165
"De 60 a 64 anos";70;58;128
"De 65 a 69 anos";48;52;100
"De 70 a 74 anos";42;38;80
"De 75 a 79 anos";20;30;50
"De 80 anos ou mais";24;31;55
"Total";1891;1931;3822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

