 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312500 Ewbank da Câmara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;134;278
"De 5 a 9 anos";148;160;308
"De 10 a 14 anos";182;181;363
"De 15 a 19 anos";169;193;362
"De 20 a 24 anos";171;161;332
"De 25 a 29 anos";134;155;289
"De 30 a 34 anos";147;138;285
"De 35 a 39 anos";142;144;286
"De 40 a 44 anos";145;144;289
"De 45 a 49 anos";137;125;262
"De 50 a 54 anos";99;100;199
"De 55 a 59 anos";79;80;159
"De 60 a 64 anos";67;58;125
"De 65 a 69 anos";47;49;96
"De 70 a 74 anos";41;38;79
"De 75 a 79 anos";20;30;50
"De 80 anos ou mais";21;29;50
"Total";1893;1919;3812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

