 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312500 Ewbank da Câmara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;130;266
"De 5 a 9 anos";135;133;268
"De 10 a 14 anos";138;147;285
"De 15 a 19 anos";161;164;325
"De 20 a 24 anos";163;181;344
"De 25 a 29 anos";162;164;326
"De 30 a 34 anos";134;157;291
"De 35 a 39 anos";132;144;276
"De 40 a 44 anos";133;135;268
"De 45 a 49 anos";133;137;270
"De 50 a 54 anos";132;130;262
"De 55 a 59 anos";104;107;211
"De 60 a 64 anos";77;85;162
"De 65 a 69 anos";60;60;120
"De 70 a 74 anos";42;44;86
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";30;41;71
"Total";1902;1992;3894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

