 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312500 Ewbank da Câmara
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;171;348
"De 5 a 9 anos";178;185;363
"De 10 a 14 anos";178;179;357
"De 15 a 19 anos";173;182;355
"De 20 a 24 anos";163;161;324
"De 25 a 29 anos";152;150;302
"De 30 a 34 anos";161;143;304
"De 35 a 39 anos";156;143;299
"De 40 a 44 anos";131;124;255
"De 45 a 49 anos";97;99;196
"De 50 a 54 anos";85;73;158
"De 55 a 59 anos";70;61;131
"De 60 a 64 anos";55;51;106
"De 65 a 69 anos";45;43;88
"De 70 a 74 anos";33;38;71
"De 75 a 79 anos";18;27;45
"De 80 anos ou mais";10;19;29
"Total";1882;1849;3731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

