 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432235 União da Serra
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;44;90
"De 5 a 9 anos";47;41;88
"De 10 a 14 anos";54;49;103
"De 15 a 19 anos";72;51;123
"De 20 a 24 anos";84;46;130
"De 25 a 29 anos";50;42;92
"De 30 a 34 anos";45;41;86
"De 35 a 39 anos";52;45;97
"De 40 a 44 anos";81;46;127
"De 45 a 49 anos";74;74;148
"De 50 a 54 anos";75;65;140
"De 55 a 59 anos";67;59;126
"De 60 a 64 anos";50;45;95
"De 65 a 69 anos";39;45;84
"De 70 a 74 anos";25;25;50
"De 75 a 79 anos";21;32;53
"De 80 anos ou mais";18;34;52
"Total";900;784;1684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

