 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432235 União da Serra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";26;30;56
"De 5 a 9 anos";26;31;57
"De 10 a 14 anos";40;35;75
"De 15 a 19 anos";50;40;90
"De 20 a 24 anos";51;37;88
"De 25 a 29 anos";54;32;86
"De 30 a 34 anos";48;24;72
"De 35 a 39 anos";35;30;65
"De 40 a 44 anos";40;43;83
"De 45 a 49 anos";68;48;116
"De 50 a 54 anos";76;59;135
"De 55 a 59 anos";73;63;136
"De 60 a 64 anos";59;53;112
"De 65 a 69 anos";47;42;89
"De 70 a 74 anos";34;31;65
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";26;42;68
"Total";774;666;1440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

