 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432235 União da Serra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";21;20;41
"De 5 a 9 anos";23;23;46
"De 10 a 14 anos";20;24;44
"De 15 a 19 anos";21;18;39
"De 20 a 24 anos";33;19;52
"De 25 a 29 anos";35;23;58
"De 30 a 34 anos";37;30;67
"De 35 a 39 anos";46;27;73
"De 40 a 44 anos";38;21;59
"De 45 a 49 anos";30;34;64
"De 50 a 54 anos";46;40;86
"De 55 a 59 anos";66;40;106
"De 60 a 64 anos";58;47;105
"De 65 a 69 anos";52;50;102
"De 70 a 74 anos";40;40;80
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";29;47;76
"Total";623;531;1154
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

