 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432235 União da Serra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";42;42;84
"De 5 a 9 anos";44;39;83
"De 10 a 14 anos";54;48;102
"De 15 a 19 anos";68;50;118
"De 20 a 24 anos";79;46;125
"De 25 a 29 anos";52;40;92
"De 30 a 34 anos";45;36;81
"De 35 a 39 anos";47;43;90
"De 40 a 44 anos";75;47;122
"De 45 a 49 anos";71;69;140
"De 50 a 54 anos";76;66;142
"De 55 a 59 anos";68;60;128
"De 60 a 64 anos";51;46;97
"De 65 a 69 anos";40;43;83
"De 70 a 74 anos";26;26;52
"De 75 a 79 anos";20;31;51
"De 80 anos ou mais";20;35;55
"Total";878;767;1645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

