 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432235 União da Serra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";23;22;45
"De 5 a 9 anos";24;26;50
"De 10 a 14 anos";21;24;45
"De 15 a 19 anos";30;23;53
"De 20 a 24 anos";39;23;62
"De 25 a 29 anos";39;27;66
"De 30 a 34 anos";44;30;74
"De 35 a 39 anos";44;24;68
"De 40 a 44 anos";33;28;61
"De 45 a 49 anos";37;39;76
"De 50 a 54 anos";60;42;102
"De 55 a 59 anos";69;49;118
"De 60 a 64 anos";58;51;109
"De 65 a 69 anos";51;49;100
"De 70 a 74 anos";39;37;76
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";28;46;74
"Total";665;566;1231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

