 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432235 União da Serra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;44;91
"De 5 a 9 anos";51;46;97
"De 10 a 14 anos";62;54;116
"De 15 a 19 anos";80;57;137
"De 20 a 24 anos";81;49;130
"De 25 a 29 anos";51;42;93
"De 30 a 34 anos";47;41;88
"De 35 a 39 anos";59;46;105
"De 40 a 44 anos";73;53;126
"De 45 a 49 anos";76;74;150
"De 50 a 54 anos";75;66;141
"De 55 a 59 anos";65;58;123
"De 60 a 64 anos";49;45;94
"De 65 a 69 anos";38;42;80
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";23;33;56
"De 80 anos ou mais";16;32;48
"Total";919;810;1729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

