 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432235 União da Serra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";25;28;53
"De 5 a 9 anos";26;31;57
"De 10 a 14 anos";34;31;65
"De 15 a 19 anos";46;36;82
"De 20 a 24 anos";49;34;83
"De 25 a 29 anos";50;32;82
"De 30 a 34 anos";49;26;75
"De 35 a 39 anos";37;27;64
"De 40 a 44 anos";36;40;76
"De 45 a 49 anos";61;47;108
"De 50 a 54 anos";75;54;129
"De 55 a 59 anos";75;61;136
"De 60 a 64 anos";60;53;113
"De 65 a 69 anos";48;44;92
"De 70 a 74 anos";35;32;67
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";26;43;69
"Total";754;645;1399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

