 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432235 União da Serra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";25;24;49
"De 5 a 9 anos";25;31;56
"De 10 a 14 anos";22;24;46
"De 15 a 19 anos";39;28;67
"De 20 a 24 anos";44;28;72
"De 25 a 29 anos";43;32;75
"De 30 a 34 anos";50;30;80
"De 35 a 39 anos";43;20;63
"De 40 a 44 anos";29;35;64
"De 45 a 49 anos";45;45;90
"De 50 a 54 anos";73;43;116
"De 55 a 59 anos";71;57;128
"De 60 a 64 anos";62;54;116
"De 65 a 69 anos";50;48;98
"De 70 a 74 anos";38;34;72
"De 75 a 79 anos";24;25;49
"De 80 anos ou mais";27;45;72
"Total";710;603;1313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

