 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;85;204
"De 5 a 9 anos";135;121;256
"De 10 a 14 anos";184;165;349
"De 15 a 19 anos";184;164;348
"De 20 a 24 anos";160;119;279
"De 25 a 29 anos";117;100;217
"De 30 a 34 anos";102;105;207
"De 35 a 39 anos";119;117;236
"De 40 a 44 anos";133;153;286
"De 45 a 49 anos";194;164;358
"De 50 a 54 anos";190;149;339
"De 55 a 59 anos";168;154;322
"De 60 a 64 anos";130;113;243
"De 65 a 69 anos";100;80;180
"De 70 a 74 anos";57;79;136
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";44;60;104
"Total";2179;1980;4159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

