 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;118;258
"De 5 a 9 anos";185;167;352
"De 10 a 14 anos";198;190;388
"De 15 a 19 anos";218;182;400
"De 20 a 24 anos";183;147;330
"De 25 a 29 anos";130;113;243
"De 30 a 34 anos";123;121;244
"De 35 a 39 anos";146;150;296
"De 40 a 44 anos";181;182;363
"De 45 a 49 anos";198;159;357
"De 50 a 54 anos";179;156;335
"De 55 a 59 anos";142;127;269
"De 60 a 64 anos";112;97;209
"De 65 a 69 anos";77;87;164
"De 70 a 74 anos";53;63;116
"De 75 a 79 anos";40;48;88
"De 80 anos ou mais";36;53;89
"Total";2341;2160;4501
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

