 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;157;325
"De 5 a 9 anos";224;204;428
"De 10 a 14 anos";237;212;449
"De 15 a 19 anos";245;194;439
"De 20 a 24 anos";188;159;347
"De 25 a 29 anos";144;124;268
"De 30 a 34 anos";144;142;286
"De 35 a 39 anos";172;178;350
"De 40 a 44 anos";208;186;394
"De 45 a 49 anos";189;156;345
"De 50 a 54 anos";164;152;316
"De 55 a 59 anos";124;104;228
"De 60 a 64 anos";98;95;193
"De 65 a 69 anos";65;88;153
"De 70 a 74 anos";54;52;106
"De 75 a 79 anos";39;53;92
"De 80 anos ou mais";31;48;79
"Total";2494;2304;4798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

