 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;108;244
"De 5 a 9 anos";171;156;327
"De 10 a 14 anos";197;188;385
"De 15 a 19 anos";210;180;390
"De 20 a 24 anos";178;136;314
"De 25 a 29 anos";125;109;234
"De 30 a 34 anos";116;117;233
"De 35 a 39 anos";139;141;280
"De 40 a 44 anos";167;176;343
"De 45 a 49 anos";200;162;362
"De 50 a 54 anos";182;153;335
"De 55 a 59 anos";150;138;288
"De 60 a 64 anos";116;100;216
"De 65 a 69 anos";84;83;167
"De 70 a 74 anos";52;69;121
"De 75 a 79 anos";41;48;89
"De 80 anos ou mais";38;54;92
"Total";2302;2118;4420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

