 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;90;185
"De 5 a 9 anos";109;71;180
"De 10 a 14 anos";107;94;201
"De 15 a 19 anos";131;117;248
"De 20 a 24 anos";136;135;271
"De 25 a 29 anos";135;102;237
"De 30 a 34 anos";95;88;183
"De 35 a 39 anos";92;96;188
"De 40 a 44 anos";119;111;230
"De 45 a 49 anos";129;153;282
"De 50 a 54 anos";192;155;347
"De 55 a 59 anos";179;129;308
"De 60 a 64 anos";148;139;287
"De 65 a 69 anos";109;96;205
"De 70 a 74 anos";82;68;150
"De 75 a 79 anos";39;68;107
"De 80 anos ou mais";51;70;121
"Total";1948;1782;3730
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

