 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;86;214
"De 5 a 9 anos";143;135;278
"De 10 a 14 anos";200;180;380
"De 15 a 19 anos";196;175;371
"De 20 a 24 anos";167;116;283
"De 25 a 29 anos";111;99;210
"De 30 a 34 anos";103;109;212
"De 35 a 39 anos";127;124;251
"De 40 a 44 anos";137;164;301
"De 45 a 49 anos";202;165;367
"De 50 a 54 anos";188;146;334
"De 55 a 59 anos";165;160;325
"De 60 a 64 anos";125;106;231
"De 65 a 69 anos";99;77;176
"De 70 a 74 anos";51;82;133
"De 75 a 79 anos";44;48;92
"De 80 anos ou mais";42;57;99
"Total";2228;2029;4257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

