 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;209;436
"De 5 a 9 anos";263;257;520
"De 10 a 14 anos";321;265;586
"De 15 a 19 anos";271;209;480
"De 20 a 24 anos";180;143;323
"De 25 a 29 anos";154;138;292
"De 30 a 34 anos";168;176;344
"De 35 a 39 anos";207;203;410
"De 40 a 44 anos";203;168;371
"De 45 a 49 anos";182;166;348
"De 50 a 54 anos";142;126;268
"De 55 a 59 anos";118;106;224
"De 60 a 64 anos";80;102;182
"De 65 a 69 anos";67;64;131
"De 70 a 74 anos";53;58;111
"De 75 a 79 anos";42;62;104
"De 80 anos ou mais";22;28;50
"Total";2700;2480;5180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

