 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";95;70;165
"De 10 a 14 anos";95;75;170
"De 15 a 19 anos";107;95;202
"De 20 a 24 anos";118;117;235
"De 25 a 29 anos";124;107;231
"De 30 a 34 anos";103;89;192
"De 35 a 39 anos";89;89;178
"De 40 a 44 anos";104;99;203
"De 45 a 49 anos";120;132;252
"De 50 a 54 anos";156;150;306
"De 55 a 59 anos";180;132;312
"De 60 a 64 anos";151;127;278
"De 65 a 69 anos";117;108;225
"De 70 a 74 anos";84;74;158
"De 75 a 79 anos";48;62;110
"De 80 anos ou mais";52;78;130
"Total";1831;1688;3519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

