 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431070 Itatiba do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;225;470
"De 5 a 9 anos";278;276;554
"De 10 a 14 anos";356;288;644
"De 15 a 19 anos";279;213;492
"De 20 a 24 anos";179;139;318
"De 25 a 29 anos";160;145;305
"De 30 a 34 anos";178;191;369
"De 35 a 39 anos";219;212;431
"De 40 a 44 anos";203;162;365
"De 45 a 49 anos";182;170;352
"De 50 a 54 anos";135;118;253
"De 55 a 59 anos";118;108;226
"De 60 a 64 anos";75;106;181
"De 65 a 69 anos";69;57;126
"De 70 a 74 anos";53;62;115
"De 75 a 79 anos";42;64;106
"De 80 anos ou mais";20;21;41
"Total";2791;2557;5348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

