 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432180 Três de Maio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";723;656;1379
"De 5 a 9 anos";768;689;1457
"De 10 a 14 anos";902;860;1762
"De 15 a 19 anos";1011;1033;2044
"De 20 a 24 anos";970;1004;1974
"De 25 a 29 anos";913;896;1809
"De 30 a 34 anos";829;840;1669
"De 35 a 39 anos";823;900;1723
"De 40 a 44 anos";874;910;1784
"De 45 a 49 anos";884;930;1814
"De 50 a 54 anos";789;809;1598
"De 55 a 59 anos";651;748;1399
"De 60 a 64 anos";520;600;1120
"De 65 a 69 anos";399;506;905
"De 70 a 74 anos";289;419;708
"De 75 a 79 anos";222;320;542
"De 80 anos ou mais";183;372;555
"Total";11750;12492;24242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

