 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432180 Três de Maio
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;628;1286
"De 5 a 9 anos";675;621;1296
"De 10 a 14 anos";703;633;1336
"De 15 a 19 anos";799;759;1558
"De 20 a 24 anos";963;950;1913
"De 25 a 29 anos";913;953;1866
"De 30 a 34 anos";886;854;1740
"De 35 a 39 anos";816;809;1625
"De 40 a 44 anos";790;879;1669
"De 45 a 49 anos";829;872;1701
"De 50 a 54 anos";844;915;1759
"De 55 a 59 anos";782;807;1589
"De 60 a 64 anos";629;758;1387
"De 65 a 69 anos";492;601;1093
"De 70 a 74 anos";357;484;841
"De 75 a 79 anos";229;380;609
"De 80 anos ou mais";264;509;773
"Total";11629;12412;24041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

