 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432180 Três de Maio
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;620;1279
"De 5 a 9 anos";686;627;1313
"De 10 a 14 anos";733;669;1402
"De 15 a 19 anos";849;819;1668
"De 20 a 24 anos";969;960;1929
"De 25 a 29 anos";914;938;1852
"De 30 a 34 anos";884;858;1742
"De 35 a 39 anos";810;823;1633
"De 40 a 44 anos";800;876;1676
"De 45 a 49 anos";843;889;1732
"De 50 a 54 anos";844;903;1747
"De 55 a 59 anos";760;800;1560
"De 60 a 64 anos";612;732;1344
"De 65 a 69 anos";476;583;1059
"De 70 a 74 anos";340;469;809
"De 75 a 79 anos";229;370;599
"De 80 anos ou mais";249;486;735
"Total";11657;12422;24079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

