 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432180 Três de Maio
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";828;778;1606
"De 5 a 9 anos";932;872;1804
"De 10 a 14 anos";1058;1024;2082
"De 15 a 19 anos";1048;1071;2119
"De 20 a 24 anos";1034;991;2025
"De 25 a 29 anos";854;906;1760
"De 30 a 34 anos";836;902;1738
"De 35 a 39 anos";901;940;1841
"De 40 a 44 anos";894;935;1829
"De 45 a 49 anos";819;841;1660
"De 50 a 54 anos";694;756;1450
"De 55 a 59 anos";570;635;1205
"De 60 a 64 anos";421;505;926
"De 65 a 69 anos";349;461;810
"De 70 a 74 anos";286;360;646
"De 75 a 79 anos";194;289;483
"De 80 anos ou mais";131;281;412
"Total";11849;12547;24396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

