 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432180 Três de Maio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";778;732;1510
"De 5 a 9 anos";861;798;1659
"De 10 a 14 anos";1018;967;1985
"De 15 a 19 anos";1008;1046;2054
"De 20 a 24 anos";1044;998;2042
"De 25 a 29 anos";872;905;1777
"De 30 a 34 anos";818;877;1695
"De 35 a 39 anos";872;917;1789
"De 40 a 44 anos";889;937;1826
"De 45 a 49 anos";848;872;1720
"De 50 a 54 anos";731;784;1515
"De 55 a 59 anos";611;686;1297
"De 60 a 64 anos";450;531;981
"De 65 a 69 anos";360;482;842
"De 70 a 74 anos";289;381;670
"De 75 a 79 anos";203;288;491
"De 80 anos ou mais";151;320;471
"Total";11803;12521;24324
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

