 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432180 Três de Maio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;615;1286
"De 5 a 9 anos";708;636;1344
"De 10 a 14 anos";804;750;1554
"De 15 a 19 anos";939;930;1869
"De 20 a 24 anos";947;979;1926
"De 25 a 29 anos";923;919;1842
"De 30 a 34 anos";863;848;1711
"De 35 a 39 anos";806;857;1663
"De 40 a 44 anos";831;884;1715
"De 45 a 49 anos";872;922;1794
"De 50 a 54 anos";831;865;1696
"De 55 a 59 anos";713;786;1499
"De 60 a 64 anos";579;679;1258
"De 65 a 69 anos";444;547;991
"De 70 a 74 anos";313;448;761
"De 75 a 79 anos";229;350;579
"De 80 anos ou mais";221;440;661
"Total";11694;12455;24149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

