 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150550 Paragominas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5347;5113;10460
"De 5 a 9 anos";5598;5420;11018
"De 10 a 14 anos";5797;5735;11532
"De 15 a 19 anos";6042;5839;11881
"De 20 a 24 anos";5333;5407;10740
"De 25 a 29 anos";5014;5287;10301
"De 30 a 34 anos";4835;5027;9862
"De 35 a 39 anos";4093;4170;8263
"De 40 a 44 anos";3310;3290;6600
"De 45 a 49 anos";2657;2675;5332
"De 50 a 54 anos";1968;1953;3921
"De 55 a 59 anos";1601;1469;3070
"De 60 a 64 anos";1187;1104;2291
"De 65 a 69 anos";797;749;1546
"De 70 a 74 anos";531;487;1018
"De 75 a 79 anos";312;292;604
"De 80 anos ou mais";265;292;557
"Total";54687;54309;108996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

