 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150550 Paragominas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5610;5415;11025
"De 5 a 9 anos";5757;5628;11385
"De 10 a 14 anos";5751;5670;11421
"De 15 a 19 anos";5379;5465;10844
"De 20 a 24 anos";5161;5373;10534
"De 25 a 29 anos";5125;5279;10404
"De 30 a 34 anos";4531;4570;9101
"De 35 a 39 anos";3669;3603;7272
"De 40 a 44 anos";2979;2895;5874
"De 45 a 49 anos";2294;2195;4489
"De 50 a 54 anos";1803;1653;3456
"De 55 a 59 anos";1374;1267;2641
"De 60 a 64 anos";940;854;1794
"De 65 a 69 anos";656;570;1226
"De 70 a 74 anos";432;372;804
"De 75 a 79 anos";244;241;485
"De 80 anos ou mais";230;228;458
"Total";51935;51278;103213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

