 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150550 Paragominas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5875;5681;11556
"De 5 a 9 anos";5819;5756;11575
"De 10 a 14 anos";5355;5502;10857
"De 15 a 19 anos";5153;5199;10352
"De 20 a 24 anos";4875;5223;10098
"De 25 a 29 anos";4542;4501;9043
"De 30 a 34 anos";3779;3734;7513
"De 35 a 39 anos";3138;2973;6111
"De 40 a 44 anos";2483;2372;4855
"De 45 a 49 anos";1955;1706;3661
"De 50 a 54 anos";1533;1365;2898
"De 55 a 59 anos";1051;907;1958
"De 60 a 64 anos";737;636;1373
"De 65 a 69 anos";511;422;933
"De 70 a 74 anos";316;282;598
"De 75 a 79 anos";191;161;352
"De 80 anos ou mais";161;158;319
"Total";47474;46578;94052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

