 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150550 Paragominas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5851;5688;11539
"De 5 a 9 anos";5697;5724;11421
"De 10 a 14 anos";5078;5310;10388
"De 15 a 19 anos";5150;5169;10319
"De 20 a 24 anos";4525;4817;9342
"De 25 a 29 anos";3957;3884;7841
"De 30 a 34 anos";3361;3272;6633
"De 35 a 39 anos";2818;2655;5473
"De 40 a 44 anos";2203;2034;4237
"De 45 a 49 anos";1799;1500;3299
"De 50 a 54 anos";1303;1155;2458
"De 55 a 59 anos";889;713;1602
"De 60 a 64 anos";647;545;1192
"De 65 a 69 anos";425;356;781
"De 70 a 74 anos";261;233;494
"De 75 a 79 anos";171;118;289
"De 80 anos ou mais";122;131;253
"Total";44257;43304;87561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

