 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150550 Paragominas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5919;5867;11786
"De 5 a 9 anos";5179;5366;10545
"De 10 a 14 anos";5002;5039;10041
"De 15 a 19 anos";4595;4977;9572
"De 20 a 24 anos";4242;4218;8460
"De 25 a 29 anos";3611;3544;7155
"De 30 a 34 anos";3086;2934;6020
"De 35 a 39 anos";2480;2335;4815
"De 40 a 44 anos";2048;1732;3780
"De 45 a 49 anos";1586;1342;2928
"De 50 a 54 anos";1088;873;1961
"De 55 a 59 anos";764;644;1408
"De 60 a 64 anos";525;425;950
"De 65 a 69 anos";343;301;644
"De 70 a 74 anos";234;162;396
"De 75 a 79 anos";131;108;239
"De 80 anos ou mais";109;116;225
"Total";40942;39983;80925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

